plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.34259748458862305,18515,13079,3960
50000,0.3081531524658203,18515,13079,3960
50000,0.30553507804870605,18515,13079,3960
50000,0.49321913719177246,18515,13079,3960
50000,0.47972536087036133,18515,13079,3960
50000,0.47722291946411133,18515,13079,3960
50000,0.3730802536010742,18515,13079,3960
50000,0.4039316177368164,18515,13079,3960
50000,0.4333786964416504,18515,13079,3960
50000,0.5116376876831055,18515,13079,3960
50000,0.5973038673400879,18515,13079,3960
50000,0.7131123542785645,18515,13079,3960
50000,0.8097469806671143,18515,13079,3960
50000,1.4310672283172607,18515,13079,3960
50000,1.045081377029419,18515,13079,3960
50000,1.0730061531066895,18515,13079,3960
50000,0.950502872467041,18515,13079,3960
50000,0.7419800758361816,18515,13079,3960
50000,0.7902600765228271,18515,13079,3960
50000,0.38622212409973145,18515,13079,3960
50000,0.4567890167236328,18515,13079,3960
50000,0.5620362758636475,18515,13079,3960
50000,0.4607734680175781,18515,13079,3960
50000,0.865983247756958,18515,13079,3960
50000,0.4676380157470703,18515,13079,3960
50000,0.5369372367858887,18515,13079,3960
50000,0.3490724563598633,18515,13079,3960
50000,0.33413028717041016,18515,13079,3960
50000,0.3440852165222168,18515,13079,3960
50000,0.33264875411987305,18515,13079,3960
50000,0.32613205909729004,18515,13079,3960
50000,0.32114624977111816,18515,13079,3960
50000,0.331831693649292,18515,13079,3960
50000,0.4287896156311035,18515,13079,3960
50000,0.330141544342041,18515,13079,3960
50000,0.3266444206237793,18515,13079,3960
50000,0.3271293640136719,18515,13079,3960
50000,0.4104187488555908,18515,13079,3960
50000,0.34160423278808594,18515,13079,3960
50000,0.38100361824035645,18515,13079,3960
50000,0.37599945068359375,18515,13079,3960
50000,0.3668692111968994,18515,13079,3960
50000,0.4158935546875,18515,13079,3960
50000,0.3829810619354248,18515,13079,3960
50000,0.3750021457672119,18515,13079,3960
50000,0.40593981742858887,18515,13079,3960
50000,0.41936731338500977,18515,13079,3960
50000,0.33211660385131836,18515,13079,3960
50000,0.6828231811523438,18515,13079,3960
50000,0.5921552181243896,18515,13079,3960
50000,0.7355537414550781,18515,13079,3960
50000,0.8907122611999512,18515,13079,3960
50000,1.0903708934783936,18515,13079,3960
50000,0.721045732498169,18515,13079,3960
50000,0.747755765914917,18515,13079,3960
50000,0.4956808090209961,18515,13079,3960
50000,1.1778862476348877,18515,13079,3960
50000,0.44980406761169434,18515,13079,3960
50000,0.39570093154907227,18515,13079,3960
50000,0.3885834217071533,18515,13079,3960
50000,0.37599897384643555,18515,13079,3960
50000,0.3545653820037842,18515,13079,3960
50000,0.3884749412536621,18515,13079,3960
50000,0.8498790264129639,18515,13079,3960
50000,1.2359483242034912,18515,13079,3960
50000,0.7450404167175293,18515,13079,3960
50000,0.5485620498657227,18515,13079,3960
50000,0.7160944938659668,18515,13079,3960
50000,0.5954177379608154,18515,13079,3960
50000,0.6363282203674316,18515,13079,3960
50000,0.7101330757141113,18515,13079,3960
50000,0.4971897602081299,18515,13079,3960
50000,0.4174039363861084,18515,13079,3960
50000,0.4627699851989746,18515,13079,3960
50000,0.44880247116088867,18515,13079,3960
50000,0.42238378524780273,18515,13079,3960
50000,0.5201263427734375,18515,13079,3960
50000,0.4238708019256592,18515,13079,3960
50000,0.39896321296691895,18515,13079,3960
50000,0.42287254333496094,18515,13079,3960
50000,0.43741440773010254,18515,13079,3960
50000,0.615710973739624,18515,13079,3960
50000,0.5745987892150879,18515,13079,3960
50000,0.4458146095275879,18515,13079,3960
50000,0.4971888065338135,18515,13079,3960
50000,0.6846909523010254,18515,13079,3960
50000,0.4792356491088867,18515,13079,3960
50000,0.5071573257446289,18515,13079,3960
50000,0.416151762008667,18515,13079,3960
50000,0.6203484535217285,18515,13079,3960
50000,0.49320030212402344,18515,13079,3960
50000,0.4438660144805908,18515,13079,3960
50000,0.4238748550415039,18515,13079,3960
50000,0.8283109664916992,18515,13079,3960
50000,0.5214555263519287,18515,13079,3960
50000,0.49718785285949707,18515,13079,3960
50000,0.5355761051177979,18515,13079,3960
50000,0.8225326538085938,18515,13079,3960
50000,0.5535261631011963,18515,13079,3960
50000,0.46601438522338867,18515,13079,3960
50000,0.4853990077972412,18515,13079,3960
50000,0.7365508079528809,18515,13079,3960
50000,0.5341453552246094,18515,13079,3960
50000,0.5388166904449463,18515,13079,3960
50000,0.43683743476867676,18515,13079,3960
50000,0.5365519523620605,18515,13079,3960
50000,0.520160436630249,18515,13079,3960
50000,0.6033942699432373,18515,13079,3960
50000,0.46097397804260254,18515,13079,3960
50000,0.4482402801513672,18515,13079,3960
50000,0.5006680488586426,18515,13079,3960
50000,0.7806916236877441,18515,13079,3960
50000,0.4558084011077881,18515,13079,3960
50000,0.478726863861084,18515,13079,3960
50000,0.42786121368408203,18515,13079,3960
50000,0.41586923599243164,18515,13079,3960
50000,0.4380378723144531,18515,13079,3960
50000,0.5196161270141602,18515,13079,3960
50000,0.5864639282226562,18515,13079,3960
50000,0.7450621128082275,18515,13079,3960
50000,0.7300593852996826,18515,13079,3960
50000,0.48946523666381836,18515,13079,3960
50000,0.40093326568603516,18515,13079,3960
50000,0.43683671951293945,18515,13079,3960
50000,0.40691637992858887,18515,13079,3960
50000,0.4229259490966797,18515,13079,3960
50000,0.6841788291931152,18515,13079,3960
50000,0.42587971687316895,18515,13079,3960
50000,0.4403402805328369,18515,13079,3960
50000,0.5784614086151123,18515,13079,3960
50000,0.4019308090209961,18515,13079,3960
50000,0.8494782447814941,18515,13079,3960
50000,0.8113760948181152,18515,13079,3960
50000,0.4812309741973877,18515,13079,3960
50000,0.43236446380615234,18515,13079,3960
50000,0.5615513324737549,18515,13079,3960
50000,0.5485420227050781,18515,13079,3960
50000,0.5461463928222656,18515,13079,3960
50000,0.4789390563964844,18515,13079,3960
50000,0.5635020732879639,18515,13079,3960
50000,0.519620418548584,18515,13079,3960
50000,0.5338437557220459,18515,13079,3960
50000,0.41988325119018555,18515,13079,3960
50000,0.43427085876464844,18515,13079,3960
50000,0.48572587966918945,18515,13079,3960
50000,0.7181119918823242,18515,13079,3960
50000,0.414412260055542,18515,13079,3960
50000,0.6864242553710938,18515,13079,3960
50000,0.448317289352417,18515,13079,3960
50000,0.3969457149505615,18515,13079,3960
50000,0.3972470760345459,18515,13079,3960
50000,0.4074263572692871,18515,13079,3960
50000,0.4188859462738037,18515,13079,3960
50000,0.5291876792907715,18515,13079,3960
50000,0.4797477722167969,18515,13079,3960
50000,0.4138979911804199,18515,13079,3960
50000,0.4119083881378174,18515,13079,3960
50000,0.4384758472442627,18515,13079,3960
50000,0.545060396194458,18515,13079,3960
50000,0.40592193603515625,18515,13079,3960
50000,0.5348155498504639,18515,13079,3960
50000,0.4438178539276123,18515,13079,3960
50000,0.43384575843811035,18515,13079,3960
50000,0.6263561248779297,18515,13079,3960
50000,0.4591984748840332,18515,13079,3960
50000,0.4269750118255615,18515,13079,3960
50000,0.4158937931060791,18515,13079,3960
50000,0.7455277442932129,18515,13079,3960
50000,0.4033827781677246,18515,13079,3960
50000,0.43236231803894043,18515,13079,3960
50000,0.7994444370269775,18515,13079,3960
50000,0.7196190357208252,18515,13079,3960
50000,0.42238712310791016,18515,13079,3960
50000,0.40207815170288086,18515,13079,3960
50000,0.4179039001464844,18515,13079,3960
50000,0.41689085960388184,18515,13079,3960
50000,0.5216367244720459,18515,13079,3960
50000,0.630021333694458,18515,13079,3960
50000,0.4732482433319092,18515,13079,3960
50000,0.565495491027832,18515,13079,3960
50000,0.4323606491088867,18515,13079,3960
50000,0.5101795196533203,18515,13079,3960
50000,0.43683743476867676,18515,13079,3960
50000,0.4139561653137207,18515,13079,3960
50000,0.5160818099975586,18515,13079,3960
50000,0.529127836227417,18515,13079,3960
50000,0.5879452228546143,18515,13079,3960
50000,0.6632370948791504,18515,13079,3960
50000,0.489696741104126,18515,13079,3960
50000,0.9839127063751221,18515,13079,3960
50000,0.4677565097808838,18515,13079,3960
50000,0.42159485816955566,18515,13079,3960
50000,0.466632604598999,18515,13079,3960
50000,0.567490816116333,18515,13079,3960
50000,0.4388313293457031,18515,13079,3960
50000,0.7146506309509277,18515,13079,3960
50000,0.43384599685668945,18515,13079,3960
50000,0.4188847541809082,18515,13079,3960
50000,0.516303300857544,18515,13079,3960
50000,0.4797244071960449,18515,13079,3960
50000,0.44632411003112793,18515,13079,3960
50000,0.6870393753051758,18515,13079,3960
50000,0.43085432052612305,18515,13079,3960
50000,0.6139974594116211,18515,13079,3960
50000,0.5958859920501709,18515,13079,3960
50000,0.6363322734832764,18515,13079,3960
50000,0.4183971881866455,18515,13079,3960
50000,0.454303503036499,18515,13079,3960
50000,0.616403341293335,18515,13079,3960
50000,0.4677541255950928,18515,13079,3960
50000,0.5953421592712402,18515,13079,3960
50000,0.948941707611084,18515,13079,3960
50000,0.4318509101867676,18515,13079,3960
50000,0.8178770542144775,18515,13079,3960
50000,0.5466451644897461,18515,13079,3960
50000,0.48670482635498047,18515,13079,3960
50000,0.3954622745513916,18515,13079,3960
50000,0.4338715076446533,18515,13079,3960
50000,0.41341400146484375,18515,13079,3960
50000,0.563500165939331,18515,13079,3960
50000,0.44687652587890625,18515,13079,3960
50000,0.40044116973876953,18515,13079,3960
50000,0.44481801986694336,18515,13079,3960
50000,0.6140017509460449,18515,13079,3960
50000,0.4349522590637207,18515,13079,3960
50000,0.4438192844390869,18515,13079,3960
50000,0.5036602020263672,18515,13079,3960
50000,0.5216355323791504,18515,13079,3960
50000,0.42090439796447754,18515,13079,3960
50000,0.4657602310180664,18515,13079,3960
50000,0.5203530788421631,18515,13079,3960
50000,0.3989377021789551,18515,13079,3960
50000,0.7889659404754639,18515,13079,3960
50000,0.5345959663391113,18515,13079,3960
50000,0.5630130767822266,18515,13079,3960
50000,0.6842577457427979,18515,13079,3960
50000,0.6139049530029297,18515,13079,3960
50000,0.4343578815460205,18515,13079,3960
50000,0.4488062858581543,18515,13079,3960
50000,0.4352707862854004,18515,13079,3960
50000,0.4151616096496582,18515,13079,3960
50000,0.41689085960388184,18515,13079,3960
50000,0.41540956497192383,18515,13079,3960
50000,0.41742873191833496,18515,13079,3960
50000,0.42737579345703125,18515,13079,3960
50000,0.4208793640136719,18515,13079,3960
50000,0.41542983055114746,18515,13079,3960
50000,0.4292616844177246,18515,13079,3960
50000,0.4428882598876953,18515,13079,3960
50000,0.42799806594848633,18515,13079,3960
50000,0.5352945327758789,18515,13079,3960
50000,0.4348433017730713,18515,13079,3960
50000,0.43135833740234375,18515,13079,3960
50000,0.4356269836425781,18515,13079,3960
50000,0.421877384185791,18515,13079,3960
50000,0.4049222469329834,18515,13079,3960
50000,0.40198373794555664,18515,13079,3960
50000,0.4036436080932617,18515,13079,3960
50000,0.3999359607696533,18515,13079,3960
50000,0.404921293258667,18515,13079,3960
50000,0.42238807678222656,18515,13079,3960
50000,0.5834476947784424,18515,13079,3960
50000,0.5204977989196777,18515,13079,3960
50000,0.37241125106811523,18515,13079,3960
50000,0.3690178394317627,18515,13079,3960
50000,0.36752939224243164,18515,13079,3960
50000,0.36753034591674805,18515,13079,3960
50000,0.3629016876220703,18515,13079,3960
50000,0.3781416416168213,18515,13079,3960
50000,0.4258534908294678,18515,13079,3960
50000,0.6452829837799072,18515,13079,3960
50000,0.4958808422088623,18515,13079,3960
50000,0.41800951957702637,18515,13079,3960
50000,0.6113748550415039,18515,13079,3960
50000,0.4044203758239746,18515,13079,3960
50000,0.36702775955200195,18515,13079,3960
50000,0.49667787551879883,18515,13079,3960
50000,0.46177220344543457,18515,13079,3960
50000,0.3605518341064453,18515,13079,3960
50000,0.36086249351501465,18515,13079,3960
50000,0.3660266399383545,18515,13079,3960
50000,0.3775184154510498,18515,13079,3960
50000,0.36753416061401367,18515,13079,3960
50000,0.3749053478240967,18515,13079,3960
50000,0.3630344867706299,18515,13079,3960
50000,0.37001585960388184,18515,13079,3960
50000,0.35835814476013184,18515,13079,3960
50000,0.35704946517944336,18515,13079,3960
50000,0.3660259246826172,18515,13079,3960
50000,0.35656261444091797,18515,13079,3960
50000,0.3630352020263672,18515,13079,3960
50000,0.45931196212768555,18515,13079,3960
50000,0.36702585220336914,18515,13079,3960
50000,0.36453962326049805,18515,13079,3960
50000,0.3683934211730957,18515,13079,3960
50000,0.36702418327331543,18515,13079,3960
50000,0.3750002384185791,18515,13079,3960
50000,0.37204694747924805,18515,13079,3960
50000,0.3565652370452881,18515,13079,3960
50000,0.3520631790161133,18515,13079,3960
50000,0.42885923385620117,18515,13079,3960
50000,0.4004828929901123,18515,13079,3960
50000,0.4539651870727539,18515,13079,3960
50000,0.5799758434295654,18515,13079,3960
50000,0.4448215961456299,18515,13079,3960
50000,0.4867055416107178,18515,13079,3960
50000,0.6194381713867188,18515,13079,3960
50000,0.36653566360473633,18515,13079,3960
50000,0.35705089569091797,18515,13079,3960
50000,0.3939535617828369,18515,13079,3960
50000,0.3658435344696045,18515,13079,3960
50000,0.3610379695892334,18515,13079,3960
50000,0.3630344867706299,18515,13079,3960
50000,0.3715224266052246,18515,13079,3960
50000,0.444840669631958,18515,13079,3960
50000,0.4009549617767334,18515,13079,3960
50000,0.3799903392791748,18515,13079,3960
50000,0.36254191398620605,18515,13079,3960
50000,0.39051365852355957,18515,13079,3960
50000,0.36802053451538086,18515,13079,3960
50000,0.4567837715148926,18515,13079,3960
50000,0.5051686763763428,18515,13079,3960
50000,0.5326271057128906,18515,13079,3960
50000,0.42287397384643555,18515,13079,3960
50000,0.3834867477416992,18515,13079,3960
50000,0.3684086799621582,18515,13079,3960
50000,0.3750002384185791,18515,13079,3960
50000,0.5345778465270996,18515,13079,3960
50000,0.3668656349182129,18515,13079,3960
50000,0.36185503005981445,18515,13079,3960
50000,0.36502909660339355,18515,13079,3960
50000,0.9204442501068115,18515,13079,3960
50000,0.43085813522338867,18515,13079,3960
50000,0.5146310329437256,18515,13079,3960
50000,0.5498955249786377,18515,13079,3960
50000,0.4178915023803711,18515,13079,3960
50000,0.4313971996307373,18515,13079,3960
50000,0.4248673915863037,18515,13079,3960
50000,0.4752926826477051,18515,13079,3960
50000,0.5111753940582275,18515,13079,3960
50000,0.4218761920928955,18515,13079,3960
50000,0.4019308090209961,18515,13079,3960
50000,0.36690378189086914,18515,13079,3960
50000,0.3700370788574219,18515,13079,3960
50000,0.4732522964477539,18515,13079,3960
50000,0.3799891471862793,18515,13079,3960
50000,0.3769979476928711,18515,13079,3960
50000,0.3795020580291748,18515,13079,3960
50000,0.6243195533752441,18515,13079,3960
50000,0.6333155632019043,18515,13079,3960
50000,0.3690173625946045,18515,13079,3960
50000,0.4172189235687256,18515,13079,3960
50000,0.3859727382659912,18515,13079,3960
50000,0.435349702835083,18515,13079,3960
50000,0.506608247756958,18515,13079,3960
50000,0.4475085735321045,18515,13079,3960
50000,0.47772908210754395,18515,13079,3960
50000,0.41141676902770996,18515,13079,3960
50000,0.359555721282959,18515,13079,3960
50000,0.46926403045654297,18515,13079,3960
50000,0.376995325088501,18515,13079,3960
50000,0.4812321662902832,18515,13079,3960
50000,0.9315385818481445,18515,13079,3960
50000,0.5036592483520508,18515,13079,3960
50000,0.4283714294433594,18515,13079,3960
50000,0.43891334533691406,18515,13079,3960
50000,0.3705265522003174,18515,13079,3960
50000,0.3799870014190674,18515,13079,3960
50000,0.37599682807922363,18515,13079,3960
50000,0.4320826530456543,18515,13079,3960
50000,0.37724876403808594,18515,13079,3960
50000,0.45578575134277344,18515,13079,3960
50000,0.3984508514404297,18515,13079,3960
50000,0.6832723617553711,18515,13079,3960
50000,0.4458138942718506,18515,13079,3960
50000,0.3794980049133301,18515,13079,3960
50000,0.6159100532531738,18515,13079,3960
50000,0.36802077293395996,18515,13079,3960
50000,0.5570323467254639,18515,13079,3960
50000,0.4044368267059326,18515,13079,3960
50000,0.5337772369384766,18515,13079,3960
50000,0.4438192844390869,18515,13079,3960
50000,0.5356040000915527,18515,13079,3960
50000,0.4443697929382324,18515,13079,3960
50000,0.4054429531097412,18515,13079,3960
50000,0.43384647369384766,18515,13079,3960
50000,0.6707282066345215,18515,13079,3960
50000,0.8434739112854004,18515,13079,3960
50000,0.6965196132659912,18515,13079,3960
50000,0.5999398231506348,18515,13079,3960
50000,0.5911202430725098,18515,13079,3960
50000,0.4165830612182617,18515,13079,3960
50000,0.5385878086090088,18515,13079,3960
50000,0.6358199119567871,18515,13079,3960
50000,0.336106538772583,18515,13079,3960
50000,0.40662264823913574,18515,13079,3960
50000,0.32897520065307617,18515,13079,3960
50000,0.323528528213501,18515,13079,3960
50000,0.32613277435302734,18515,13079,3960
50000,0.311173677444458,18515,13079,3960
50000,0.324493408203125,18515,13079,3960
50000,0.318408727645874,18515,13079,3960
50000,0.35405611991882324,18515,13079,3960
50000,0.2982065677642822,18515,13079,3960
50000,0.37717413902282715,18515,13079,3960
50000,0.30187463760375977,18515,13079,3960
50000,0.30739402770996094,18515,13079,3960
50000,0.3171565532684326,18515,13079,3960
50000,0.302215576171875,18515,13079,3960
50000,0.323138952255249,18515,13079,3960
50000,0.2992069721221924,18515,13079,3960
50000,0.3279392719268799,18515,13079,3960
50000,0.30219602584838867,18515,13079,3960
