plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,1.223243236541748,3426,2332,1325
5000,1.2372267246246338,2418,2189,2069
5000,1.2080540657043457,4625,1491,1027
5000,1.2505991458892822,738,151,13
5000,1.203294038772583,4050,1690,701
5000,1.2220797538757324,4261,3711,2927
5000,1.2317297458648682,1280,675,656
5000,1.215336799621582,396,178,100
5000,1.2198269367218018,931,196,140
5000,1.2329401969909668,4173,1281,956
5000,1.2541797161102295,1597,837,276
5000,1.5208241939544678,3023,353,348
5000,1.3146612644195557,4870,1696,1133
5000,1.3364503383636475,1648,736,118
5000,1.2365097999572754,196,140,51
5000,1.2316784858703613,3613,2386,1272
5000,1.2139413356781006,1592,1329,542
5000,1.3264915943145752,884,563,518
5000,1.4559319019317627,4072,3224,2437
5000,1.2616281509399414,2792,1013,381
5000,1.2325215339660645,738,32,25
5000,1.2158408164978027,4130,965,86
5000,1.2327282428741455,719,47,5
5000,1.2989838123321533,4441,3065,602
5000,1.2074778079986572,1376,523,458
5000,1.1888236999511719,4137,1491,547
5000,1.2242393493652344,492,385,119
5000,1.2046523094177246,4261,569,528
5000,1.225748062133789,2658,2399,362
5000,1.2008726596832275,3083,2945,1565
5000,1.2122719287872314,1619,1152,1036
5000,1.2097420692443848,1099,647,509
5000,1.2296216487884521,44,21,13
5000,1.240708827972412,1440,521,367
5000,1.256054401397705,1723,385,171
5000,1.170581579208374,4329,2421,1138
5000,1.1954267024993896,1824,863,90
5000,1.4586334228515625,3907,47,42
5000,1.267237901687622,775,20,13
5000,1.2953376770019531,3277,2541,286
5000,2.305887460708618,2088,1054,863
5000,1.3673930168151855,2524,574,279
5000,1.3516285419464111,4777,543,310
5000,1.5174775123596191,678,410,54
5000,1.9702892303466797,1452,1209,370
5000,1.3350226879119873,955,592,207
5000,2.2320823669433594,982,313,118
5000,2.1797330379486084,2208,1668,658
5000,1.706972599029541,3401,849,623
5000,1.4521629810333252,2663,1189,10
5000,1.2776076793670654,427,421,5
5000,1.2381744384765625,1633,654,330
5000,1.2342159748077393,3558,1859,572
5000,1.234830617904663,975,268,149
5000,1.2262585163116455,4308,3698,1611
5000,1.2182552814483643,1851,1519,815
5000,1.2183642387390137,304,240,238
5000,1.2188844680786133,75,32,18
5000,1.2768611907958984,3201,725,701
5000,1.2222857475280762,1814,592,452
5000,1.495784044265747,2732,626,261
5000,1.6062393188476562,2344,542,168
5000,1.3359880447387695,4163,580,439
5000,1.2293217182159424,4552,1402,449
5000,1.3010585308074951,1412,1329,1024
5000,1.2152655124664307,1096,300,183
5000,1.2638611793518066,467,297,117
5000,1.302192211151123,4180,3992,2643
5000,1.2980408668518066,4029,401,167
5000,1.2401981353759766,353,282,274
5000,1.2692139148712158,607,544,498
5000,1.2326273918151855,4747,3630,2923
5000,2.4375340938568115,3096,2618,1184
5000,2.820042133331299,2102,27,18
5000,1.8939845561981201,217,86,21
5000,1.4282267093658447,1363,1143,492
5000,1.508622646331787,1276,410,114
5000,1.386317253112793,75,62,44
5000,1.4725985527038574,990,677,8
5000,1.1964778900146484,3854,2224,470
5000,1.301034927368164,538,147,54
5000,1.2419729232788086,1516,940,929
5000,1.2324225902557373,3388,626,569
5000,1.1909749507904053,4362,492,391
5000,1.369370460510254,1197,327,322
5000,1.1458845138549805,1828,1451,381
5000,1.23521089553833,1816,1627,1503
5000,1.2021043300628662,4034,2886,999
5000,1.5047919750213623,3812,2501,1836
5000,1.785844087600708,196,147,142
5000,2.8998332023620605,3568,2830,2783
5000,1.648148536682129,4486,2344,682
5000,1.5343313217163086,4292,1524,1146
5000,1.2247459888458252,1252,1059,929
5000,1.3593876361846924,4492,1903,317
5000,1.495516300201416,1973,1526,1270
5000,1.4012775421142578,4128,583,394
5000,1.5588560104370117,1373,1338,701
5000,1.29764723777771,1482,1173,878
5000,1.417900562286377,348,265,240
5000,1.4374961853027344,4944,2289,476
5000,1.269563913345337,3630,2755,2707
5000,1.372222661972046,1601,666,318
5000,1.4075751304626465,3335,2411,1028
5000,1.3300952911376953,2240,1769,1117
5000,1.3025996685028076,4606,4584,1356
5000,1.5770878791809082,4200,3720,2394
5000,1.3767833709716797,2766,1135,746
5000,1.414785385131836,4030,1423,209
5000,1.3120450973510742,3112,3046,556
5000,1.5040054321289062,4727,2650,1256
5000,1.323359727859497,2238,797,610
5000,1.3477025032043457,4603,32,32
5000,1.2915675640106201,3600,1704,962
5000,1.4919860363006592,815,785,470
5000,1.2965192794799805,3803,1154,615
5000,1.2436997890472412,142,97,62
5000,1.429264783859253,4863,4005,1889
5000,1.4238550662994385,4053,3038,965
5000,1.4392616748809814,4300,604,559
5000,1.2232418060302734,1237,507,332
5000,1.4040679931640625,1533,532,381
5000,1.4965126514434814,1609,892,147
5000,1.495537519454956,2635,2609,824
5000,1.4519782066345215,4345,2212,1440
5000,1.9255194664001465,2140,66,54
5000,1.4312241077423096,4732,1657,1296
5000,1.6887757778167725,4827,1588,989
5000,1.455620527267456,4095,57,49
5000,1.2528550624847412,3299,18,5
5000,1.369384527206421,806,151,67
5000,1.5139756202697754,306,163,140
5000,1.5970325469970703,3473,1857,1051
5000,1.3962912559509277,3073,2107,714
5000,1.563269853591919,3546,641,419
5000,1.483243465423584,785,689,130
5000,1.3470900058746338,1060,1034,467
5000,1.1837341785430908,1966,1672,1334
5000,1.7135076522827148,2886,421,62
5000,1.707991600036621,3779,1903,1309
5000,1.6082770824432373,1676,1109,997
5000,1.2949330806732178,4331,2566,2018
5000,1.5359396934509277,4954,1469,1138
5000,1.2292251586914062,1572,1179,283
5000,1.2217347621917725,1068,844,178
5000,1.5654716491699219,4374,2620,725
5000,1.4290382862091064,4242,398,357
5000,1.5992369651794434,544,526,345
5000,1.3843224048614502,3060,1241,999
5000,1.5546727180480957,3825,2798,658
5000,1.6366491317749023,3156,2307,1546
5000,1.4267215728759766,1296,36,18
5000,1.346938133239746,3771,2786,2110
5000,1.2212400436401367,2848,2051,1889
5000,1.2779970169067383,1945,1101,38
5000,1.3718461990356445,4666,2166,1249
5000,1.4777710437774658,894,689,272
5000,1.357177495956421,644,637,245
5000,1.329491138458252,1249,931,168
5000,1.411353588104248,3919,840,119
5000,1.5934946537017822,4705,2118,626
5000,2.2231509685516357,4389,2477,610
5000,1.6130955219268799,710,637,626
5000,1.739487886428833,3129,27,23
5000,1.6032273769378662,4178,1231,93
5000,1.1337037086486816,2446,293,279
5000,1.2746381759643555,1883,1642,1490
5000,1.411358118057251,4833,1592,1213
5000,1.2297694683074951,3053,859,410
5000,1.3862626552581787,4505,4205,2213
5000,1.3868260383605957,4491,1794,1531
5000,1.285189151763916,83,79,5
5000,1.2017884254455566,2440,1500,262
5000,1.1544647216796875,4182,1920,1915
5000,1.2756679058074951,3724,867,502
5000,1.2281806468963623,2366,1235,405
5000,1.2008640766143799,4707,1288,882
5000,1.343949556350708,2101,1307,209
5000,1.4716694355010986,3736,3009,736
5000,2.0291547775268555,3151,1546,1030
5000,1.4137334823608398,2137,1650,209
5000,1.1429457664489746,4450,2275,289
5000,1.2666361331939697,32,13,8
5000,1.313002586364746,3239,1146,815
5000,1.183260202407837,1630,1559,826
5000,1.1868417263031006,2674,982,363
5000,1.2018322944641113,4169,1588,492
5000,1.1687533855438232,965,556,460
5000,1.1509249210357666,1741,262,224
5000,1.1856741905212402,1201,824,436
5000,1.1939432621002197,4308,2896,2403
5000,1.1637368202209473,2402,423,79
5000,1.191582202911377,1908,746,444
5000,1.2519009113311768,1578,465,11
5000,1.4122483730316162,3354,2771,1894
5000,1.5174763202667236,4493,3829,357
5000,1.2730231285095215,2514,1825,362
5000,1.1853439807891846,1879,1511,439
5000,1.307652473449707,1801,1638,1120
5000,1.4200608730316162,1947,1188,872
5000,1.4796397686004639,802,597,44
5000,1.4945204257965088,2463,1733,1701
5000,1.653136968612671,686,572,252
5000,1.1917052268981934,2714,1503,503
5000,1.3808233737945557,4147,1915,1675
5000,1.4662375450134277,1479,835,556
5000,1.9039764404296875,322,13,11
5000,1.6687252521514893,100,37,18
5000,1.708282709121704,3180,2554,1241
5000,1.3405251502990723,4042,2810,2384
5000,1.165982723236084,3155,1964,498
5000,1.40352201461792,1123,709,644
5000,1.4733529090881348,2704,2506,1720
5000,1.567366123199463,2506,2371,1701
5000,1.449021339416504,3827,3519,3071
5000,1.432194709777832,992,200,183
5000,1.4483885765075684,3032,196,171
5000,1.5060243606567383,2829,797,130
5000,1.4302544593811035,4371,1571,429
5000,1.3166828155517578,2167,356,347
5000,1.6606063842773438,4388,378,240
5000,1.4960441589355469,4012,1228,721
5000,1.6087660789489746,2153,1808,731
5000,1.5230319499969482,2504,701,174
5000,1.260143518447876,953,842,528
5000,1.2260668277740479,903,900,717
5000,1.34796142578125,1315,961,103
5000,1.4428167343139648,956,626,526
5000,1.4365596771240234,1216,835,136
5000,1.316234827041626,1894,1401,1091
5000,1.5020074844360352,3881,3863,903
5000,1.552851915359497,2574,1401,349
5000,1.1717801094055176,3273,3158,1607
5000,1.2322874069213867,3029,1749,140
5000,1.2082834243774414,447,146,128
5000,1.4252700805664062,3552,2653,2122
5000,1.430689811706543,3997,2522,505
5000,1.2956054210662842,3279,2245,1496
5000,1.4918591976165771,3112,2148,1030
5000,1.4271492958068848,3561,2099,23
5000,1.2322168350219727,2734,610,446
5000,1.3245797157287598,3247,1045,872
5000,1.7900855541229248,1380,196,49
5000,1.342294692993164,822,442,323
5000,1.3833038806915283,449,230,203
5000,1.4145400524139404,163,154,121
5000,1.3449652194976807,329,5,321
5000,1.5109829902648926,2490,42,21
5000,1.6775383949279785,203,192,29
5000,1.4304382801055908,2818,2189,2081
5000,1.477829933166504,1189,764,196
5000,1.4602429866790771,4518,2299,1367
5000,1.2017896175384521,3358,1714,935
5000,1.2963814735412598,2045,451,432
5000,1.4446752071380615,1056,759,656
5000,1.4965133666992188,407,357,159
5000,1.3303899765014648,2835,1121,214
5000,1.6206741333007812,1883,1256,421
5000,1.3185021877288818,1413,785,114
5000,1.8924999237060547,4252,2131,419
5000,1.4471759796142578,3195,2904,2344
5000,1.5682651996612549,2622,658,635
5000,1.45819091796875,1333,5,1325
5000,1.3802127838134766,2322,616,495
5000,1.250286340713501,3659,460,183
5000,1.2385034561157227,1903,1845,1814
5000,1.31953763961792,3104,2031,536
5000,1.3832528591156006,4747,3847,295
5000,1.2346076965332031,1150,1107,526
5000,1.2317297458648682,3083,618,485
5000,1.3464787006378174,3625,935,93
5000,1.2048280239105225,3757,813,230
5000,1.1866087913513184,2591,1315,618
5000,1.1469671726226807,675,268,44
5000,1.3673686981201172,2301,856,618
5000,1.2042932510375977,4284,2040,478
5000,1.2357189655303955,3792,591,320
5000,1.2092785835266113,3252,2792,741
5000,1.4152626991271973,262,90,59
5000,1.2177696228027344,1248,503,186
