plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.49268317222595215,1924,1675,931
5000,0.4916856288909912,2516,750,555
5000,0.46276330947875977,47,42,35
5000,0.5016591548919678,1081,196,118
5000,0.43982529640197754,3818,2831,452
5000,0.5046510696411133,2480,1241,72
5000,0.4667525291442871,4934,626,590
5000,0.5944130420684814,1524,1126,568
5000,0.5575106143951416,1420,142,44
5000,0.5794510841369629,1038,302,251
5000,0.46775031089782715,4398,2294,1276
5000,0.5465397834777832,1685,1237,451
5000,0.5016579627990723,3239,959,689
5000,0.49567556381225586,3659,348,37
5000,0.47872114181518555,4576,4242,3985
5000,0.47572851181030273,1436,872,650
5000,0.501659631729126,3241,891,490
5000,0.4747307300567627,2266,2231,2227
5000,0.482710599899292,347,18,13
5000,0.4717400074005127,2307,335,219
5000,0.4717390537261963,3296,315,154
5000,0.4886941909790039,3188,196,67
5000,0.4936795234680176,2792,1270,576
5000,0.49391913414001465,4491,2126,1937
5000,0.5016589164733887,2600,1338,682
5000,0.4637606143951416,391,179,54
5000,0.49268341064453125,867,731,366
5000,0.44857263565063477,3079,2699,291
5000,0.5176165103912354,4890,1859,26
5000,0.4328429698944092,872,771,633
5000,2.431046724319458,2769,1098,416
5000,0.4637603759765625,4828,1121,262
5000,0.49766969680786133,4945,4468,2801
5000,0.4587748050689697,4784,2687,1704
5000,0.4936816692352295,2783,1362,250
5000,0.5016591548919678,1558,1189,855
5000,4.416309356689453,2427,588,53
5000,0.4916863441467285,1918,1060,410
5000,0.5066471099853516,1597,606,293
5000,0.4886934757232666,3607,1541,383
5000,0.45478343963623047,3687,3331,2139
5000,0.5515258312225342,3532,2718,1759
5000,0.4717378616333008,1955,1114,684
5000,0.4717392921447754,3211,3205,432
5000,0.5056486129760742,1076,768,743
5000,0.5186150074005127,3907,85,23
5000,0.5136277675628662,4353,3030,2320
5000,0.7107241153717041,4332,1924,318
5000,0.5465390682220459,4474,3412,1955
5000,0.47074174880981445,975,324,140
5000,0.5026562213897705,4285,3112,1376
